id,label
1574,0.9999992847442627
1575,1.0
1576,1.0
1577,0.9999711513519287
1578,1.9711930596622585e-29
1579,0.0
1580,0.9843117594718933
1581,1.0
1582,4.242285761270144e-31
1583,0.9772903919219971
1584,0.0
1585,1.3890208094835543e-07
1586,0.0
1587,9.246733934098472e-10
1588,0.0
1589,0.0
1590,1.0
1591,1.0
1592,0.0022143556270748377
1593,0.9975588321685791
1594,0.90080726146698
1595,3.168899812990081e-24
1596,1.0
1597,1.8477767582680826e-07
1598,0.43244197964668274
1599,0.9993031024932861
1600,0.9999988079071045
1601,3.608935914190979e-15
1602,0.9993234872817993
1603,0.0
1604,0.0
1605,0.8281633257865906
1606,0.0
1607,0.0
1608,5.760850262276691e-19
1609,1.0
1610,1.0
1611,7.064804470602315e-12
1612,1.0
1613,0.0
1614,0.7569182515144348
1615,0.0
1616,3.5023521860466644e-08
1617,0.9999994039535522
1618,0.0
1619,1.0
1620,0.9999998807907104
1621,0.4441358149051666
1622,0.0
1623,0.0
1624,2.229152613608676e-07
1625,1.0
1626,0.0
1627,0.0
1628,0.9966652989387512
1629,1.0
1630,1.0
1631,1.3960160377936103e-29
1632,0.9999988079071045
1633,1.0
1634,0.9999966621398926
1635,1.0
1636,2.6310228662396185e-08
1637,0.9999998807907104
1638,1.0
1639,0.9997790455818176
1640,1.0
1641,0.0
1642,1.0
1643,1.0
1644,1.0
1645,1.0
1646,0.0
1647,1.0
1648,0.0
1649,0.0001740407751640305
1650,0.9919346570968628
1651,0.0
1652,0.8784551620483398
1653,1.0
1654,1.0
1655,0.952096700668335
1656,9.942205281276983e-08
1657,3.1529032162858073e-10
1658,0.9996392726898193
1659,0.9996179342269897
1660,0.038690827786922455
1661,0.0
1662,0.999809205532074
1663,0.032984983175992966
1664,5.606726144835478e-18
1665,2.368208574639012e-36
1666,0.0
1667,1.0
1668,4.7008688852656633e-07
1669,1.0
1670,0.0
1671,0.9474155902862549
1672,1.0
1673,0.18462437391281128
1674,0.016060788184404373
1675,0.0
1676,1.0
1677,0.9980689883232117
1678,0.9998050332069397
1679,0.0
1680,0.0
1681,0.0
1682,1.0
1683,0.0
1684,1.0
1685,1.0
1686,1.0
1687,1.0
1688,0.9250158667564392
1689,0.0
1690,1.0
1691,0.693361222743988
1692,1.0
1693,1.0
1694,0.0
1695,0.01634846068918705
1696,0.9999997615814209
1697,0.0
1698,0.0
1699,0.9999980926513672
1700,1.6606688246767476e-09
1701,1.0
1702,1.0
1703,0.9999972581863403
1704,1.0
1705,0.9999995231628418
1706,1.0
1707,0.0
1708,0.9221505522727966
1709,0.0
1710,0.0
1711,0.9999920129776001
1712,0.0
1713,0.0
1714,0.9999570846557617
1715,0.6832873821258545
1716,0.9783334732055664
1717,0.9996849298477173
1718,0.0
1719,0.9982932209968567
1720,0.999710738658905
1721,0.0
1722,1.0
1723,2.2293170331977308e-06
1724,4.75291446942497e-22
1725,1.0
1726,1.0
1727,1.0
1728,0.9977891445159912
1729,0.0
1730,0.9998712539672852
1731,0.0
1732,1.0
1733,1.0
1734,4.6167479644036174e-36
1735,0.03223876655101776
1736,0.0
1737,1.0
1738,0.0
1739,1.0
1740,1.4816480662797358e-36
1741,4.7245768655557185e-05
1742,1.0
1743,0.99988853931427
1744,1.0
1745,0.0
1746,1.0
1747,0.0
1748,0.07531581819057465
1749,0.0009096451103687286
1750,7.660222763661295e-06
1751,0.9999960660934448
1752,0.0
1753,0.999832272529602
1754,2.1254662385672418e-07
1755,1.0
1756,0.0
1757,0.4155440628528595
1758,0.9633029699325562
1759,1.0
1760,0.0
1761,1.0
1762,0.9999995231628418
1763,0.0
1764,1.0
1765,0.0
1766,1.0
1767,1.0
1768,0.9999998807907104
1769,1.0
1770,0.0
1771,0.0
1772,0.0
1773,1.0
1774,0.0
1775,1.372772571869801e-32
1776,1.0
1777,1.8355557358518126e-06
1778,0.04674694687128067
1779,0.0
1780,1.0042212804973091e-28
1781,1.0
1782,1.0
1783,0.0
1784,0.0065884762443602085
1785,0.029900258406996727
1786,0.9917095303535461
1787,1.0
1788,0.9950540065765381
1789,0.999716579914093
1790,0.007755459751933813
1791,1.0
1792,2.3334722513186465e-25
1793,0.7704235315322876
1794,1.0
1795,0.0
1796,0.0
1797,1.0
1798,0.0
1799,0.0
1800,1.0
1801,1.0
1802,6.113636193165876e-27
1803,1.0
1804,0.0
1805,0.0
1806,1.9735539353860077e-06
1807,0.9998600482940674
1808,0.0007564364350400865
1809,0.9999933242797852
1810,0.6340792179107666
1811,0.9999986886978149
1812,0.009513728320598602
1813,1.0
1814,1.0
1815,9.087068913913008e-29
1816,1.0
1817,1.0
1818,0.0
1819,0.9905648231506348
1820,1.0785110406241689e-21
1821,1.0
1822,0.0
1823,9.999940875283552e-20
1824,0.0
1825,0.9999995231628418
1826,0.9993478655815125
1827,0.0
1828,0.9862544536590576
1829,0.9999972581863403
1830,0.0
1831,0.999982476234436
1832,0.9999942779541016
1833,1.0157973351354599e-09
1834,0.0
1835,1.7753133022033992e-33
1836,7.790853851474822e-05
1837,1.0
1838,1.0
1839,0.0
1840,1.0
1841,1.0
1842,1.0
1843,0.06340053677558899
1844,0.0
1845,1.0
1846,1.0
1847,0.0
1848,0.9999911785125732
1849,1.0
1850,0.9989175796508789
1851,1.0
1852,2.299191906649038e-30
1853,1.0
1854,0.0
1855,0.9999327659606934
1856,1.0
1857,0.0
1858,0.0005092201172374189
1859,1.0
1860,0.9999973773956299
1861,0.0
1862,0.0
1863,1.0
1864,0.0
1865,0.9791421890258789
1866,1.0
1867,0.0007357373251579702
1868,0.0
1869,1.214812982652802e-06
1870,2.6923000260367786e-20
1871,1.0
1872,1.0
1873,0.9916638135910034
1874,1.0
1875,0.0
1876,0.9892174005508423
1877,0.9999152421951294
1878,1.0
1879,0.0
1880,0.0
1881,0.9999974966049194
1882,0.9937087297439575
1883,4.88290050536853e-37
1884,1.0
1885,0.7806875109672546
1886,0.9809257388114929
1887,0.002920562867075205
1888,1.0
1889,0.0
1890,2.9463304879495665e-19
1891,0.9999994039535522
1892,0.9992383718490601
1893,0.0
1894,0.0
1895,0.9984997510910034
1896,1.4174368982757262e-15
1897,1.1971785340847418e-08
1898,0.0
1899,0.0
1900,1.1791782827952346e-15
1901,0.0
1902,0.15938542783260345
1903,1.0
1904,0.9998175501823425
1905,1.0
1906,1.0
1907,4.3424592149676755e-05
1908,0.999976634979248
1909,1.0
1910,1.0
1911,0.9155697822570801
1912,0.9999996423721313
1913,0.0
1914,0.9999804496765137
1915,0.9993048906326294
1916,0.9999924898147583
1917,0.5326008796691895
1918,1.4162397816985806e-11
1919,1.0
1920,2.5474584710100047e-16
1921,0.0
1922,0.9999995231628418
1923,0.0
1924,0.0
1925,1.0
1926,0.002029330236837268
1927,0.0
1928,1.0
1929,0.0
1930,1.0
1931,0.026854660362005234
1932,0.9697452783584595
1933,0.5978149771690369
1934,0.0
1935,7.028876860872013e-16
1936,0.08221178501844406
1937,1.0
1938,1.0
1939,1.0
1940,1.0
1941,1.0
1942,0.0
1943,9.704237527330406e-06
1944,0.0
1945,1.6591930034337565e-05
1946,0.0
1947,1.0
1948,1.0
1949,0.9999996423721313
1950,1.0
1951,0.0
1952,0.0
1953,0.0
1954,0.9999879598617554
1955,0.1303195059299469
1956,1.0
1957,2.6595900592951693e-08
1958,0.0
1959,2.4261290084241557e-19
1960,0.0
1961,0.0
1962,1.0
1963,0.0
1964,0.0
1965,0.0
1966,1.0
1967,0.0
1968,0.9999998807907104
1969,4.7653011279180646e-05
1970,0.9863469004631042
1971,0.0
1972,0.9965997338294983
1973,5.206280911806971e-05
1974,0.0
1975,0.0
1976,1.4381174651134643e-06
1977,0.9469156265258789
1978,0.0
1979,1.0
1980,1.0
1981,0.9999804496765137
1982,2.578699523986431e-29
1983,1.0
1984,1.0
1985,0.0
1986,0.9988998174667358
1987,1.0
1988,0.0
1989,1.0
1990,0.9941160678863525
1991,1.0
1992,0.0
1993,0.0009153289720416069
1994,1.0
1995,0.0
1996,1.0
1997,1.0
1998,0.9999959468841553
1999,0.0
2000,1.0
2001,1.0
2002,1.0
2003,0.0
2004,0.9999663829803467
2005,1.0
2006,4.1395897126816905e-12
2007,0.9999885559082031
2008,0.996885359287262
2009,1.0
2010,1.0
2011,0.9997137188911438
2012,0.0
2013,0.35389968752861023
2014,2.951605165435467e-05
2015,0.9999997615814209
2016,0.00015870733477640897
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.9867979884147644
2024,0.0
2025,0.0
2026,0.49629825353622437
2027,3.9387206234912587e-25
2028,3.846583148875642e-26
2029,0.0
2030,8.736519932491015e-28
2031,0.07208634912967682
2032,0.0
2033,0.9510948657989502
2034,0.0
2035,1.0
2036,0.0
2037,0.0016190899768844247
2038,0.999998927116394
2039,0.014711178839206696
2040,1.0
2041,0.9999969005584717
2042,1.0
2043,0.8328944444656372
2044,0.0
2045,0.9868628978729248
2046,0.9998341798782349
2047,0.0
2048,0.0
2049,1.6438298950662532e-14
2050,1.0
2051,2.288892166080192e-11
2052,0.9999805688858032
2053,2.5733066536171696e-35
2054,0.9932520985603333
2055,0.9999998807907104
2056,1.0
2057,0.9999294281005859
2058,5.975859455713273e-14
2059,0.9998575448989868
2060,0.9999997615814209
2061,1.0
2062,1.0
2063,0.9930363297462463
2064,0.9999996423721313
2065,0.9999923706054688
2066,0.0
2067,0.9967220425605774
2068,0.0
2069,1.0
2070,1.0
2071,0.9999992847442627
2072,0.0
2073,0.0
2074,1.1547815434300738e-34
2075,6.148302422737117e-10
2076,0.0
2077,0.9999890327453613
2078,0.9999936819076538
2079,0.00020699462038464844
2080,0.9942043423652649
2081,0.6503003835678101
2082,0.9739528298377991
2083,1.0
2084,1.0
2085,0.9609520435333252
2086,1.0
2087,0.0
2088,0.0
2089,0.0
2090,0.00016287084145005792
2091,0.9988546371459961
2092,1.0
2093,0.0
2094,0.9917340278625488
2095,1.0
2096,1.4915389491396225e-27
2097,0.2873697876930237
2098,0.6638233065605164
2099,1.0
2100,0.0
2101,1.0
2102,1.0
2103,0.9998651742935181
2104,0.9589200615882874
2105,2.2558534657398087e-18
2106,0.0
2107,1.0
2108,0.0
2109,1.0
2110,1.0
2111,1.0
2112,0.0
2113,0.0
2114,1.0
2115,1.3583564850705443e-07
2116,0.0
2117,0.9987585544586182
2118,0.0
2119,0.9999996423721313
2120,1.0
2121,0.996204674243927
2122,1.0
2123,0.9999704360961914
2124,1.0
2125,1.0
2126,1.0
2127,5.804301703293656e-28
2128,0.0
2129,1.0
2130,2.303083275055736e-20
2131,5.9957554139854494e-34
2132,0.0
2133,0.0
2134,0.9964138865470886
2135,1.0
2136,0.9999934434890747
2137,0.0355285219848156
2138,0.8097779750823975
2139,0.0
2140,0.9657303690910339
2141,1.1863941296041958e-07
2142,1.0403069609310478e-05
2143,1.0
2144,7.264952619507871e-17
2145,0.9999973773956299
2146,1.0
2147,1.095332491374279e-09
2148,0.5950672030448914
2149,0.0
2150,1.907203609180074e-14
2151,0.018982134759426117
2152,0.0
2153,0.0
2154,0.9999998807907104
2155,0.7894904017448425
2156,9.616866822612752e-24
2157,1.0
2158,0.988121509552002
2159,0.3753199279308319
2160,0.9999985694885254
2161,0.0
2162,0.0
2163,1.0
2164,1.7320407152965345e-07
2165,0.0
2166,0.0
2167,0.0
2168,2.0707726696357725e-20
2169,0.0
2170,0.0
2171,0.9999884366989136
2172,3.6318845153537893e-10
2173,1.0
2174,1.0
2175,0.9999985694885254
2176,1.0
2177,0.9999819993972778
2178,1.0
2179,1.0
2180,0.9925209283828735
2181,0.9037987589836121
2182,1.0
2183,0.0
2184,1.0
2185,0.9996740818023682
2186,1.0
2187,0.0
2188,0.0
2189,1.0
2190,0.0
2191,4.056614002638558e-15
2192,0.6205522418022156
2193,0.818107545375824
2194,0.9997368454933167
2195,0.06980681419372559
2196,1.0
2197,1.0
2198,0.7804214358329773
2199,0.6176680326461792
2200,0.0
2201,0.998676598072052
2202,0.9964380264282227
2203,0.0
2204,1.0
2205,1.4749007516179808e-17
2206,0.0
2207,3.3767242880967593e-14
2208,0.0
2209,0.24815359711647034
2210,1.0
2211,1.0
2212,0.9993104934692383
2213,6.157318654942401e-09
2214,1.0
2215,1.0
2216,0.9999998807907104
2217,0.9995313882827759
2218,0.0
2219,5.222302625063069e-12
2220,1.0
2221,1.0
2222,0.9999977350234985
2223,0.9999626874923706
2224,2.024000108138968e-12
2225,0.0
2226,0.9991362690925598
2227,7.996353815542534e-05
2228,1.0
2229,1.0
2230,0.9878978133201599
2231,0.0
2232,0.9999783039093018
2233,0.0
2234,1.0
2235,0.0
2236,0.5654928684234619
2237,0.0
2238,1.0
2239,7.50448059250175e-09
2240,1.0
2241,1.0
2242,3.3673099573451604e-13
2243,0.00012785886065103114
2244,0.9999629259109497
2245,0.0
2246,1.0
2247,9.265364083604899e-13
2248,1.6148316910222711e-34
2249,0.9664244651794434
2250,1.0
2251,0.5728980302810669
2252,1.4366176515068219e-07
2253,1.0
2254,0.9302668571472168
2255,1.0
2256,0.0
2257,0.0007410332909785211
2258,0.9999998807907104
2259,1.0
2260,1.0
2261,1.0
2262,6.28097707178199e-09
2263,0.9939701557159424
2264,0.02226979471743107
2265,0.0
2266,0.0
2267,1.0
2268,0.0
2269,0.0
2270,0.012766378931701183
2271,1.0
2272,0.9996548891067505
2273,0.0
2274,0.0
2275,1.0
2276,1.0
2277,0.8377987146377563
2278,3.2603394705367365e-30
2279,0.37238410115242004
2280,1.0
2281,1.0
2282,4.6565822390942986e-20
2283,4.434343083697945e-12
2284,1.0
2285,1.0
2286,0.42728087306022644
2287,2.3734020728368944e-34
2288,0.0
2289,0.0
2290,3.882093224660821e-08
2291,0.9999301433563232
2292,3.621214755680534e-27
2293,0.0
2294,0.9643374085426331
2295,1.0
2296,0.0
2297,0.9999933242797852
2298,0.0
2299,0.0
2300,1.0
2301,1.0
2302,0.0
2303,0.0
2304,0.9999998807907104
2305,1.0
2306,1.0
2307,2.2955070136387867e-11
2308,0.18674243986606598
2309,0.0034350596833974123
2310,1.0
2311,0.9997712969779968
2312,0.0
2313,1.0
2314,0.00063538015820086
2315,0.6011450886726379
2316,1.0
2317,6.398410646608286e-28
2318,0.3774300515651703
2319,1.0
2320,0.8657916188240051
2321,0.0
2322,0.9997661709785461
2323,0.0
2324,1.0
2325,0.999998927116394
2326,0.9174892902374268
2327,0.8938016295433044
2328,0.0
2329,0.0
2330,6.176636368562686e-23
2331,0.0
2332,0.0
2333,1.0
2334,1.0
2335,0.0
2336,1.0
2337,1.755057746777311e-05
2338,0.0
2339,0.960991382598877
2340,0.9864048957824707
2341,1.8701601099649813e-19
2342,1.0
2343,0.0
2344,0.0
2345,0.7513591051101685
2346,0.0
2347,0.9991330504417419
2348,0.0
2349,0.0
2350,1.0
2351,0.9996535778045654
2352,0.0
2353,0.0
2354,0.0
2355,1.0
2356,2.7593287086347118e-05
2357,0.9758668541908264
2358,1.0
2359,1.0
2360,0.0
2361,0.9703652858734131
2362,1.0
2363,5.3794822967577104e-34
2364,0.0
2365,0.9625892043113708
2366,1.0
2367,1.5852193720203253e-32
2368,1.0
2369,0.0
2370,0.0
2371,2.151633452740498e-06
2372,1.0
2373,0.9999899864196777
2374,0.9999997615814209
2375,9.493455629896236e-30
2376,1.0
2377,0.0
2378,1.0
2379,0.0
2380,0.0
2381,1.0
2382,0.0
2383,0.9986024498939514
2384,1.0
2385,1.0
2386,1.0
2387,0.0
2388,0.9976252913475037
2389,0.9988512992858887
2390,2.1912734576788854e-34
2391,1.0
2392,0.0
2393,0.9997890591621399
2394,0.0
2395,0.0
2396,4.840339821612575e-29
2397,1.0461868441780098e-05
2398,0.9999921321868896
2399,1.2656295456103805e-10
2400,1.0
2401,3.4674502558118547e-07
2402,0.9097568988800049
2403,1.0
2404,1.0
2405,6.211179574139303e-12
2406,1.0
2407,0.0
2408,0.13576970994472504
2409,1.0
2410,8.957693486097596e-37
2411,6.19864464875833e-20
2412,1.0
2413,0.0
2414,0.0
2415,4.233510070283941e-11
2416,0.9999626874923706
2417,1.8674816629523828e-17
2418,7.394955035442761e-36
2419,0.0
2420,0.8518238663673401
2421,0.0
2422,1.0
2423,0.0008841344388201833
2424,0.02959471382200718
2425,4.638249265553895e-06
2426,1.042234770709527e-10
2427,0.0
2428,0.9999920129776001
2429,0.0
2430,0.9999992847442627
2431,0.9999990463256836
2432,0.9999793767929077
2433,1.0
2434,9.999940875283552e-20
2435,0.0
2436,0.7426977157592773
2437,1.0
2438,1.0
2439,3.5623606429158986e-16
2440,0.0
2441,0.6693665981292725
2442,1.0
2443,0.0
2444,1.0
2445,1.0
2446,0.012487970292568207
2447,1.0
2448,0.9758085012435913
2449,0.0
2450,0.9998276233673096
2451,0.999618411064148
2452,1.0
2453,0.0
2454,0.11259479820728302
2455,0.0
2456,0.995646059513092
2457,1.0
2458,0.056463342159986496
2459,0.9999991655349731
2460,3.407970723401377e-07
2461,1.6825824627196052e-20
2462,1.0
2463,0.0
2464,1.0
2465,1.0
2466,0.9807197451591492
2467,1.0
2468,1.0
2469,0.9999996423721313
2470,0.999998927116394
2471,0.9987829327583313
2472,0.9998229146003723
2473,0.03899161145091057
2474,1.0
2475,5.621353193419054e-05
2476,0.9999995231628418
2477,0.0006165360100567341
2478,1.0
2479,0.0
2480,0.0
2481,1.0
2482,1.0
2483,0.9988786578178406
2484,1.0
2485,0.0
2486,9.60193984747576e-18
2487,1.0
2488,0.0039048991166055202
2489,1.0
2490,1.0
2491,1.0
2492,0.0
2493,0.0
2494,1.0
2495,0.0091063492000103
2496,0.3462587296962738
2497,0.0
2498,1.0
2499,0.0
2500,0.0
2501,2.9397211494191453e-17
2502,9.159159577387497e-33
2503,4.8243718993035145e-06
2504,1.0
2505,0.9999991655349731
2506,1.0
2507,1.0
2508,0.0062974621541798115
2509,0.9999994039535522
2510,0.9652937054634094
2511,0.9999997615814209
2512,1.4047770630179725e-29
2513,0.0
2514,1.0
2515,0.9999994039535522
2516,2.4044484181473536e-09
2517,1.4188633432794286e-25
2518,0.9999991655349731
2519,1.8726385662948784e-14
2520,1.0
2521,1.0
2522,6.731596658937633e-05
2523,0.9944451451301575
2524,0.0
2525,0.8064314723014832
2526,0.0
2527,1.0
2528,0.00021145748905837536
2529,0.839188814163208
2530,1.3936623393957098e-13
2531,0.0
2532,0.9999995231628418
2533,1.0
2534,0.0
2535,0.0
2536,1.406375245346801e-36
2537,1.0
2538,2.609450155954818e-10
2539,1.0
2540,0.0
2541,1.0
2542,6.094842929686297e-35
2543,0.9998534917831421
2544,0.9999959468841553
2545,0.0
2546,1.0
2547,0.9978041052818298
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,1.0
2553,8.993799969849224e-18
2554,0.0
2555,1.0
2556,0.9999998807907104
2557,0.00016117515042424202
2558,0.0
2559,1.0
2560,1.0
2561,1.0
2562,1.0
2563,0.0
2564,0.0
2565,8.383939763343731e-19
2566,0.9999997615814209
2567,0.0
2568,1.0
2569,1.0
2570,1.0
2571,0.0
2572,0.12136770784854889
2573,0.9999979734420776
2574,0.0
2575,0.9999326467514038
2576,0.0
2577,0.9999983310699463
2578,0.0
2579,0.9872128367424011
2580,0.0
2581,1.0
2582,1.0
2583,0.9988804459571838
2584,2.53229815402162e-29
2585,0.0
2586,0.0
2587,0.0
2588,0.0001268809282919392
2589,0.9999415874481201
2590,1.0
2591,0.0
2592,0.0
2593,0.1635858118534088
2594,0.9999998807907104
2595,0.8081986904144287
2596,4.506668119574897e-05
2597,0.0
2598,1.0
2599,1.0
2600,1.0
2601,2.326483840645044e-12
2602,1.0
2603,0.0
2604,8.335265910087545e-29
2605,0.9998995065689087
2606,0.9136401414871216
2607,6.75368534394147e-21
2608,0.02258327417075634
2609,0.9999970197677612
2610,0.0
2611,5.9025285992220233e-08
2612,0.9956236481666565
2613,1.0
2614,1.0
2615,3.546628255294247e-14
2616,0.9999992847442627
2617,1.0
2618,1.9875619727827143e-07
2619,5.611917200780085e-21
2620,0.0
2621,0.0
2622,0.0
2623,0.0
2624,0.9999914169311523
2625,2.5980377100023077e-25
2626,1.0
2627,1.0
2628,1.0
2629,0.9999940395355225
2630,0.0
2631,0.7245578765869141
2632,0.0
2633,0.021526383236050606
2634,1.0
2635,0.9999954700469971
2636,0.9621053338050842
2637,0.0
2638,0.9999196529388428
2639,0.0
2640,0.0
2641,0.8400803208351135
2642,1.0
2643,1.0
2644,0.980171799659729
2645,0.8603100776672363
2646,0.0
2647,0.08188839256763458
2648,1.0
2649,0.0
2650,0.0
2651,0.5709479451179504
2652,1.2879661781539653e-09
2653,0.0
2654,0.3409617841243744
2655,0.0
2656,1.0
2657,0.2561424672603607
2658,5.885367136215791e-05
2659,1.0
2660,1.2948558253963007e-16
2661,0.9996795654296875
2662,0.4363189935684204
2663,1.0
2664,0.9941440224647522
2665,0.00015938248543534428
2666,2.963299237948255e-16
2667,0.0
2668,0.0001606940641067922
2669,1.7552403769977655e-32
2670,0.0
2671,1.0
2672,0.0
2673,0.9691910147666931
2674,4.351537441493747e-08
2675,0.0
2676,0.0
2677,0.9817251563072205
2678,0.9991905093193054
2679,0.9086093902587891
2680,0.9999822378158569
2681,6.207157858669613e-29
2682,1.0
2683,0.9993354678153992
2684,1.0
2685,0.2798656225204468
2686,0.0
2687,0.0
2688,3.6759012414258374e-33
2689,1.0
2690,0.0
2691,1.0
2692,0.9997014403343201
2693,3.149236982302739e-10
2694,0.1891237497329712
2695,1.0
2696,1.1687774303936749e-07
2697,1.0
2698,2.887574623855471e-08
2699,0.0
2700,1.0
2701,0.012939898297190666
2702,1.0
2703,0.0014522630954161286
2704,1.0
2705,3.010700769687636e-30
2706,0.1805572658777237
2707,0.682153582572937
2708,1.676977723352735e-10
2709,1.0
2710,0.9999994039535522
2711,0.0
2712,0.9995600581169128
2713,0.1588006317615509
2714,0.9234820604324341
2715,0.0
2716,0.9042796492576599
2717,0.9978975057601929
2718,1.0
2719,1.0
2720,0.9999486207962036
2721,1.0
2722,1.0
2723,0.0
2724,1.0
2725,0.0
2726,0.0
2727,0.9999990463256836
2728,0.0002719219774007797
2729,0.0014571609208360314
2730,1.0
2731,0.0
2732,1.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.6028761267662048
2738,1.0
2739,0.9999121427536011
2740,1.0
2741,0.8088290095329285
2742,0.0
2743,1.0
2744,1.0
2745,1.0
2746,0.00012606545351445675
2747,1.7938461639369204e-15
2748,0.9999842643737793
2749,5.484699587889067e-36
2750,1.9359208246888526e-12
2751,0.9999994039535522
2752,0.999151349067688
2753,0.0
2754,5.5721209334380246e-33
2755,0.9999977350234985
2756,1.0
2757,0.9999885559082031
2758,1.1059639426491685e-08
2759,1.0
2760,0.0
2761,1.0
2762,3.111100244611309e-13
2763,1.0
2764,7.906397170875956e-16
2765,8.385173604526946e-37
2766,1.0
2767,1.0
2768,0.9999995231628418
2769,0.0
2770,0.9999980926513672
2771,1.0
2772,0.9981085062026978
2773,1.8111719264114756e-13
2774,1.0
2775,0.8346978425979614
2776,0.9999994039535522
2777,0.9999995231628418
2778,1.0
2779,0.0
2780,1.4844939214771783e-28
2781,9.483200891224897e-10
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.9822289943695068
2787,0.9994157552719116
2788,0.9999804496765137
2789,0.990964412689209
2790,4.2854536117455815e-16
2791,1.0
2792,0.9999575614929199
2793,0.0
2794,0.0
2795,0.9792622327804565
2796,0.99997878074646
2797,6.049107437178236e-09
2798,0.9952243566513062
2799,0.009966843761503696
2800,1.0
2801,0.999826967716217
2802,1.0
2803,0.0
2804,1.0
2805,0.0
2806,1.0
2807,0.0
2808,0.0
2809,0.0027400373946875334
2810,0.0
2811,0.0
2812,0.0
2813,0.9998217225074768
2814,0.0
2815,0.0
2816,6.125979439275397e-07
2817,0.0
2818,0.0
2819,0.0
2820,1.0
2821,0.0
2822,0.9999947547912598
2823,0.0
2824,1.0
2825,0.0
2826,0.999991774559021
2827,1.0
2828,0.0
2829,0.999322772026062
2830,1.0
